,Predictions,price,Predictions,volume
60,14.97881317,14.91774883,93353.82031,93596.92574
61,14.96321106,14.8794979,94001.97656,94288.79631
62,14.94990063,14.91774883,94621.50781,95381.63733
63,14.93833828,14.95599976,95244.63281,95695.14118
64,14.93337059,14.91774883,95922.4375,96622.87672
65,14.92939377,14.99425068,96604.25781,96827.29303
66,14.92797852,14.91774883,97277.03125,97192.88373
67,14.93141842,14.95599976,97946.35156,97788.44278
68,14.93193626,14.91774883,98559.3125,98305.38016
69,14.93501472,14.95599976,99115.57031,98600.21137
70,14.93684483,15.03249797,99597.98438,100586.391
71,14.94298553,15.03249797,100125.6797,100874.3428
72,14.9532671,15.03249797,100717.3672,101273.3477
73,14.96446705,15.03249797,101386.9297,102398.6201
74,14.976264,15.03249797,102101.125,102760.2797
75,14.9899292,15.03249797,102861.7188,103181.8884
76,15.00063992,15.10899982,103591.9766,104216.7459
77,15.0154953,15.10899982,104290.7031,104433.9383
78,15.03012753,15.14725075,104945.6641,104581.3539
79,15.04782867,15.14725075,105522.6406,105229.9825
80,15.06523132,15.0707489,106009.875,107252.5246
81,15.07819557,15.18550168,106597.3203,107312.4736
82,15.09217644,15.22374896,107222.6484,107753.7377
83,15.10875416,15.22374896,107867.5625,108102.6213
84,15.12751102,15.22374896,108539.9531,108403.3491
85,15.1471138,15.26199989,109167.2344,109956.1268
86,15.16744709,15.30025082,109783.2891,110199.854
87,15.18706799,15.30025082,110421.4922,110432.7706
88,15.20834732,15.30025082,111018.4375,110466.1848
89,15.22865295,15.33850175,111525.8203,111567.8708
90,15.24944973,15.33850175,111992.5469,111822.4084
91,15.27161503,15.45325089,112513.3047,112083.8254
92,15.29221916,15.41499996,112990.4297,112334.4319
93,15.31406116,15.41499996,113422.4922,112447.4505
94,15.33671284,15.41499996,113788.5313,112864.1453
95,15.35815716,15.45325089,114091.375,113409.5831
96,15.3774004,15.41499996,114430.2188,113949.1242
97,15.39302635,15.5297491,114774.1328,114258.6969
98,15.40991688,15.45325089,115125.6016,114599.7184
99,15.42555523,15.45325089,115470.1953,114712.737
100,15.43752193,15.5297491,115851.1719,115196.2602
101,15.44972324,15.49150182,116228.5469,115691.5766
102,15.45822144,15.5297491,116603.2109,115796.7331
103,15.4693718,15.5297491,116960.2813,117950.9665
104,15.48096561,15.5297491,117379.2578,118145.5551
105,15.49224472,15.56800003,117894.1094,118623.1816
106,15.50302887,15.60625096,118500.2031,119257.0687
107,15.51707649,15.56800003,119174.7109,119393.6739
108,15.5279541,15.56800003,119850.3672,119862.4555
109,15.54096317,15.5297491,120484.3359,120191.6837
110,15.5502491,15.49150182,121030.9609,121064.3841
111,15.55175972,15.56800003,121521.6875,121709.0816
112,15.55264664,15.5297491,121985.1719,121964.602
113,15.5503788,15.49150182,122406.7734,123046.6326
114,15.54557323,15.56800003,122941.1797,123263.8249
115,15.54145336,15.56800003,123496.9453,123458.4135
116,15.53846359,15.49150182,124050.75,124263.3027
117,15.53446198,15.5297491,124607.2266,124410.7183
118,15.53233242,15.5297491,125116.9063,124579.7548
119,15.53058052,15.5297491,125569.3828,124810.706
120,15.53023624,15.5297491,125944.8516,125064.2608
121,15.53070545,15.56800003,126274.7031,125537.9563
122,15.53017426,15.60625096,126574.0781,125731.5621
123,15.53466415,15.60625096,126836.0469,125795.4422
124,15.54335022,15.60625096,127107.5,126259.31
125,15.55182552,15.64450189,127364.1953,127044.5438
126,15.56354809,15.64450189,127637.7969,127302.0297
127,15.57933712,15.68274917,127974.5781,127477.9456
128,15.59519291,15.7210001,128332.9688,127776.7079
129,15.61343193,15.7210001,128694.7109,127837.6397
130,15.63308239,15.7210001,129035.2344,127992.9175
131,15.65266037,15.75925103,129335.6016,128103.9706
132,15.67131138,15.75925103,129596.0781,128488.2339
133,15.68883133,15.79750196,129813.4453,128496.0961
134,15.70715904,15.75925103,129980.6641,128604.2009
135,15.7239418,15.79750196,130124.0703,128762.4269
136,15.73841286,15.79750196,130276.6641,129033.6717
137,15.75179958,15.83574924,130430.2734,129661.6621
138,15.76414967,15.83574924,130611.0156,130081.3052
139,15.77589226,15.83574924,130847.6953,131050.3171
140,15.78783417,15.83574924,131166.5625,131456.2014
141,15.7990818,15.79750196,131575.9375,131793.2918
142,15.80647278,15.83574924,132050.75,132290.5738
143,15.81239414,15.83574924,132578.9375,132504.8178
144,15.81621265,15.79750196,133100.0313,133098.4113
145,15.81902981,15.79750196,133595.8438,133371.6215
146,15.81813812,15.79750196,134047.7031,133512.1577
147,15.81554508,15.7210001,134440.5469,134216.8043
148,15.80784988,15.7210001,134811.0625,134752.4144
149,15.79669762,15.60625096,135175.1875,134848.7259
150,15.77864552,15.60625096,135563.0938,135586.7867
151,15.75448132,15.60625096,135967.1719,135736.1678
152,15.72764492,15.60625096,136373.0313,135974.9811
153,15.69863796,15.60625096,136773.3125,136134.19
154,15.6716032,15.60625096,137134.5781,137001.9765
155,15.64921761,15.56800003,137499.2031,137037.3562
156,15.62942886,15.56800003,137848.4375,137170.0303
157,15.61234951,15.5297491,138160.7031,137399.9986
158,15.59851837,15.5297491,138460.0469,137545.4487
159,15.58476734,15.5297491,138737.75,138060.4205
160,15.5745163,15.5297491,138986.5156,138232.4054
161,15.56386566,15.5297491,139247.1719,138830.9128
162,15.55380917,15.49150182,139515.3906,138980.2939
163,15.54356194,15.5297491,139795.1406,139525.7317
164,15.5347414,15.5297491,140092.6563,139860.8565
165,15.52809143,15.49150182,140449.8281,140334.5519
166,15.5232172,15.49150182,140827.4219,141316.3399
167,15.51811028,15.45325089,141250,141513.8768
168,15.51233864,15.45325089,141710.0781,141625.9126
169,15.5043745,15.49150182,142168.2656,141845.0705
170,15.49652576,15.45325089,142611.2188,142267.6619
171,15.48857212,15.45325089,143009.0313,142323.6798
172,15.48077488,15.45325089,143365.7969,142549.7171
173,15.47445774,15.45325089,143654.0313,142782.6338
174,15.46750546,15.45325089,143899.0781,142972.3085
175,15.46184826,15.45325089,144103.0313,143211.1218
176,15.45849991,15.45325089,144289.0938,143370.3306
177,15.45586014,15.45325089,144500.1406,143507.9185
178,15.45488834,15.45325089,144703.3125,143549.1949
179,15.45398045,15.41499996,144883.6406,143878.4231
180,15.45078945,15.45325089,145052.6563,144598.794
181,15.44902992,15.45325089,145257.75,144739.3302
182,15.44761753,15.45325089,145490.1719,144917.2117
183,15.44681454,15.41499996,145750.5938,145037.1098
184,15.44517231,15.45325089,146022.9531,145080.3517
185,15.44377422,15.45325089,146281.6406,145225.8017
186,15.44309235,15.45325089,146513.5,145281.8197
187,15.44321537,15.45325089,146702.9844,145328.0099
188,15.44402122,15.45325089,146842.9219,145407.6143
189,15.44529152,15.41499996,146930.8906,145471.4944
190,15.44626331,15.45325089,146991.6719,145498.0292
191,15.44542885,15.41499996,147060.9531,145704.4111
192,15.44351482,15.41499996,147129.0625,145775.1705
193,15.44038582,15.45325089,147204.5,145960.9142
194,15.43876457,15.41499996,147292.8594,146020.8632
195,15.4354372,15.45325089,147389.7344,146065.0879
196,15.43343449,15.45325089,147494.8906,146740.2514
197,15.4331398,15.45325089,147630.1719,146973.168
198,15.4343996,15.45325089,147806.3125,147292.5685
199,15.43679333,15.45325089,148028.4375,147447.8463
200,15.44077396,15.49150182,148283.1875,149006.5206
201,15.44486141,15.49150182,148622.1719,149314.1278
202,15.45165634,15.49150182,149061.4063,149380.9562
203,15.45900059,15.5297491,149555,149408.4738
204,15.46683884,15.49150182,150048.2656,151100.805
205,15.47593594,15.5297491,150565.0938,151260.0138
206,15.48407841,15.5297491,151091.7188,151515.5342
207,15.49263763,15.5297491,151634.8906,151515.5342
208,15.50104332,15.5297491,152130.5,151543.0518
209,15.50874615,15.56800003,152540.3438,151569.5866
210,15.51682663,15.56800003,152829.875,151712.0884
211,15.52439117,15.56800003,153078.9375,151967.6087
212,15.53258228,15.49150182,153254.6094,153853.5457
213,15.53771973,15.60625096,153454.9375,154054.0309
214,15.54218006,15.60625096,153724.25,154086.4624
215,15.54956532,15.60625096,154148.375,154893.3171
216,15.55713749,15.64450189,154656,155001.4219
217,15.56734467,15.60625096,155202.9531,155030.905
218,15.57805157,15.64450189,155713.1094,155082.0091
219,15.58934021,15.64450189,156132.5938,155192.0794
220,15.59969902,15.68274917,156431.7031,155202.8899
221,15.61146927,15.64450189,156607.6719,155248.0973
222,15.62264633,15.68274917,156679.5469,155299.2014
223,15.63549137,15.68274917,156767.9688,155512.4627
224,15.64379978,15.68274917,156831.3281,156189.5917
225,15.65208721,15.68274917,156907.3281,156214.1609
226,15.65977287,15.7210001,157055.6406,156225.9542
227,15.66698074,15.7210001,157237.5469,156295.7309
228,15.67619514,15.7210001,157427.7031,156597.4415
229,15.68433285,15.7210001,157618.8125,156734.0466
230,15.69238853,15.7210001,157806.1563,157525.177
231,15.69880581,15.75925103,158012.875,157644.0923
232,15.70715618,15.75925103,158243.8906,157716.8173
233,15.71483994,15.79750196,158485.125,157773.818
234,15.72450352,15.75925103,158724.0625,157918.2853
235,15.73421669,15.79750196,158972.8906,157999.8553
236,15.74431992,15.79750196,159186.9375,158120.7361
237,15.7534771,15.79750196,159354.7344,158330.0662
238,15.7626276,15.79750196,159483.75,158451.9298
239,15.77109146,15.79750196,159596.1563,158597.3799
240,15.77838421,15.75925103,159696.0156,158871.5729
241,15.78271675,15.79750196,159836.9844,159378.6826
242,15.78438282,15.7210001,160014.5469,159520.2016
243,15.78254986,15.75925103,160225.7969,159963.4312
244,15.77761555,15.7210001,160472.9844,160340.8151
245,15.77160549,15.75925103,160760.0938,160576.6801
246,15.76410389,15.68274917,161071.8281,160677.9055
247,15.75480366,15.7210001,161385.0781,160720.1646
248,15.74522114,15.7210001,161675.7813,160798.7862
249,15.73638821,15.7210001,161917.8281,161008.1164
250,15.72894764,15.7210001,162107.8281,161145.7043
251,15.72412968,15.7210001,162257.9375,161356.0172
252,15.71952057,15.7210001,162397.3125,161454.2943
253,15.71848583,15.68274917,162519.0938,161659.6934
254,15.71527576,15.7210001,162650.8594,162527.4799
255,15.71359348,15.68274917,162837.6563,162700.4476
256,15.7098875,15.68274917,163085.6563,162982.5027
257,15.70752048,15.64450189,163381.6719,163129.9184
258,15.70121861,15.64450189,163698.25,163276.3512
259,15.69291306,15.64450189,164008.5469,163296.9894
260,15.68344688,15.60625096,164289.5156,163335.3174
261,15.67227173,15.56800003,164515.6875,163483.7158
262,15.65846539,15.60625096,164685.6875,163554.4753
263,15.64424896,15.5297491,164797.5156,163763.8055
264,15.62909985,15.56800003,164874.1406,163802.1335
265,15.61254787,15.56800003,164968.3594,163840.4616
266,15.59860897,15.60625096,165056.9531,163926.9454
267,15.58815861,15.60625096,165148.2344,164126.4478
268,15.58291721,15.56800003,165244.0313,164255.1908
269,15.57962036,15.60625096,165349.0469,164291.5533
270,15.57884789,15.60625096,165453.4219,164329.8814
271,15.5813055,15.60625096,165550.8906,164608.0055
272,15.58580399,15.60625096,165654.5156,164805.5424
273,15.58931541,15.60625096,165768.8281,165040.4246
274,15.594944,15.64450189,165909.0625,165070.8905
275,15.59976864,15.60625096,166060.25,165262.5308
276,15.60415077,15.56800003,166216.4219,165422.7224
277,15.60499954,15.60625096,166375.2344,165853.176
278,15.60489464,15.60625096,166554.3281,166204.0251
279,15.60532951,15.60625096,166762.0469,166264.9569
280,15.60416794,15.60625096,166984.0313,166504.7529
281,15.60328865,15.60625096,167210.375,166561.7536
282,15.60274982,15.60625096,167437.6094,166626.6165
283,15.60253429,15.60625096,167646.8438,167207.434
284,15.6025753,15.56800003,167855.7344,167260.5036
285,15.60033798,15.56800003,168053.2813,167326.3492
286,15.5979538,15.5297491,168239.4688,167510.1274
287,15.59347916,15.56800003,168411.3438,167561.2314
288,15.58626938,15.5297491,168579.25,167610.37
289,15.57778263,15.56800003,168736.2344,167642.8014
290,15.57003307,15.60625096,168861.5,167710.6126
291,15.56552219,15.56800003,168962.3906,167729.2852
292,15.56334305,15.56800003,169030.9844,167811.838
293,15.56275654,15.60625096,169073.6406,167857.0454
294,15.56464481,15.56800003,169127.8125,167967.1157
295,15.56825352,15.56800003,169179.4844,167994.6333
296,15.57108879,15.56800003,169230.7188,168123.3763
297,15.57379627,15.56800003,169293.1094,168239.3432
298,15.57390785,15.56800003,169364.8906,168354.3274
299,15.57426453,15.60625096,169447.5,168534.1744
300,15.57413673,15.64450189,169543.3906,168943.007
301,15.57627964,15.64450189,169669.4688,169087.4743
302,15.58324718,15.68274917,169825.1406,169333.167
303,15.59396935,15.64450189,170011.75,169788.1898
304,15.60505676,15.68274917,170233.7031,169834.3801
305,15.61873913,15.68274917,170479.2188,169921.8467
306,15.63243771,15.7210001,170721.8438,169988.6751
307,15.64673328,15.7210001,170944.3594,170200.9535
308,15.66116047,15.68274917,171138.4375,170293.334
309,15.67340088,15.7210001,171299.6094,170410.2837
310,15.68300343,15.7210001,171432.7656,170412.2492
311,15.69064331,15.7210001,171550.875,170446.6462
312,15.69766712,15.75925103,171642.7344,170779.8055
313,15.70433712,15.75925103,171731.4531,170859.4099
314,15.71318245,15.75925103,171840.4063,170887.9103
315,15.72112751,15.75925103,171949.6406,170938.0316
316,15.72913361,15.79750196,172054.4531,170991.1012
317,15.73712635,15.79750196,172148.4531,171099.206
318,15.74639797,15.79750196,172239.5781,171359.6402
319,15.75711155,15.75925103,172333.5469,171472.6588
320,15.76445675,15.75925103,172437.1875,171825.4735
321,15.76921368,15.75925103,172558.3281,171903.1124
322,15.77133369,15.75925103,172697.2656,172318.8244
323,15.77029324,15.75925103,172880.2813,172445.6018
324,15.76823044,15.75925103,173090.7813,172471.1539
325,15.76563358,15.75925103,173305.0781,172559.6032
326,15.7629261,15.75925103,173504.1094,172782.6922
327,15.75948143,15.75925103,173680.9688,172856.4
328,15.75697041,15.75925103,173833.0469,172911.4351
329,15.75531101,15.75925103,173965.7813,173085.3855
330,15.75531101,15.75925103,174078.0156,173272.112
331,15.75531101,15.75925103,174193.1875,174334.4871
332,15.75531101,15.7210001,174355.7969,175403.7416
333,15.75378799,15.7210001,174650.2188,175422.4143
334,15.75050545,15.7210001,175055.8906,175451.8974
335,15.74584484,15.7210001,175515.0313,176522.1347
336,15.74043274,15.7210001,176021.4375,176556.5317
337,15.73490524,15.7210001,176540.5938,176804.1899
338,15.72977924,15.75925103,177024.5156,179553.9823
339,15.72691822,15.7210001,177575.7813,179597.2242
340,15.725214,15.75925103,178207.4531,179716.1395
341,15.7255888,15.75925103,178873.1094,179784.9334
342,15.72795582,15.7210001,179552.5469,179836.0375
343,15.73121357,15.7210001,180188.5625,180028.6605
344,15.73294735,15.7210001,180684.5781,180324.4745
345,15.73307323,15.7210001,181024.5625,180370.6648
346,15.73187351,15.75925103,181270.9375,180431.5965
347,15.73130608,15.79750196,181395.125,180793.2562
348,15.73358345,15.79750196,181446.7813,180880.7227
349,15.73800182,15.79750196,181604.6563,180884.6538
350,15.74627113,15.87400017,181759.625,181801.5789
351,15.75771713,15.79750196,181949.0938,182147.5142
352,15.77019405,15.83574924,182188.7813,182199.601
353,15.78394508,15.87400017,182463.6406,182348.9822
354,15.7980566,15.87400017,182757.5313,182407.9484
355,15.81216621,15.83574924,183048.1094,182448.242
356,15.82403278,15.83574924,183296.1094,182622.1924
357,15.83178425,15.83574924,183489.9531,182763.7114
358,15.83587646,15.83574924,183647.375,182780.4185
359,15.83804035,15.83574924,183758.375,182866.9023
360,15.83861446,15.83574924,183824.9219,182934.7135
361,15.83615685,15.87400017,183908.2031,183043.8011
362,15.83749676,15.83574924,183997.4375,183059.5254
363,15.83748341,15.87400017,184078.2031,183122.4227
364,15.83789444,15.83574924,184154.1563,183176.4751
365,15.83873558,15.87400017,184220.9375,183305.2181
366,15.84172535,15.87400017,184281.9063,183339.615
367,15.84532738,15.9122511,184345.9219,183437.8921
368,15.85085011,15.9122511,184415.5156,183740.5855
369,15.85818291,15.9122511,184497.6875,183750.4132
370,15.86661339,15.9122511,184594.8438,183750.4132
371,15.87528038,15.95050203,184697.2656,184028.5373
372,15.88399601,15.98874931,184810.6875,184046.2272
373,15.89639568,15.98874931,184924.8281,184148.4353
374,15.9094038,15.98874931,185036.9219,184260.4712
375,15.92437267,15.98874931,185144.1563,184500.2672
376,15.93757343,15.98874931,185257,184884.5306
377,15.94960403,15.98874931,185387.7656,184910.0826
378,15.95882988,16.02700024,185537.2813,184923.8414
379,15.96794224,16.02700024,185704.1719,185178.379
380,15.97698307,15.98874931,185870.3594,185284.5183
381,15.98408985,16.06525117,186026.875,185406.3818
382,15.990798,16.06525117,186183.4531,185425.0545
383,15.99809933,16.06525117,186319.3906,185494.8312
384,16.00692749,16.06525117,186432.7969,185971.475
385,16.0163269,16.06525117,186545.6875,186043.2172
386,16.02539444,16.06525117,186673.7813,186130.6838
387,16.0334549,16.10350209,186826.1875,186294.8065
388,16.04164314,16.10350209,186982.7969,186429.4461
389,16.04906845,16.10350209,187135.6719,186921.8142
390,16.05681992,16.14175302,187312.2188,187000.4359
391,16.06678391,16.10350209,187504.5,187216.6455
392,16.07379913,16.14175302,187708.9688,187267.7495
393,16.08150864,16.14175302,187905.9688,187456.4415
394,16.08955765,16.14175302,188089.2656,187938.9819
395,16.09741211,16.18000031,188295.4375,188647.5596
396,16.10609818,16.18000031,188538.7031,188789.0786
397,16.11544418,16.18000031,188819.0313,189005.2881
398,16.12393188,16.18000031,189126.6563,189216.5838
399,16.13234138,16.18000031,189440.8906,189640.158
400,16.14001846,16.14175302,189774.7344,190647.498
401,16.14406776,16.18000031,190140.0156,190787.0514
402,16.14800453,16.18000031,190536.3281,190861.742
403,16.1499176,16.18000031,190925.4063,191258.7813
404,16.15158844,16.14175302,191296.2813,191426.8351
405,16.15156555,16.18000031,191648.1875,191588.0095
406,16.15029907,16.18000031,191983.1719,191714.787
407,16.14974785,16.18000031,192262.9844,191902.4962
408,16.14995384,16.18000031,192487.3125,191960.4796
409,16.15077019,16.14175302,192656,192166.8615
410,16.15044022,16.14175302,192793.7969,192266.1213
411,16.14949989,16.14175302,192948.5156,192942.2676
412,16.14585114,16.18000031,193119,193142.7528
413,16.14306831,16.18000031,193314.1406,193446.4289
414,16.1418438,16.18000031,193556.3438,193530.9472
415,16.1431179,16.14175302,193821.4688,193661.6557
416,16.1427021,16.10350209,194087.9844,193992.8494
417,16.13997269,16.14175302,194345.7813,194035.1086
418,16.13621902,16.10350209,194582.8594,194257.2148
419,16.13071823,16.10350209,194787.9063,194341.733
420,16.12477684,16.06525117,194964.0469,194862.6015
421,16.1161747,16.06525117,195128.625,194922.5505
422,16.10562515,16.02700024,195319.9531,194933.361
423,16.09179306,15.98874931,195509.7656,195082.7421
424,16.07545471,16.02700024,195695.9844,195209.5196
425,16.05906296,16.02700024,195862.3906,195500.4197
426,16.04515648,15.98874931,196017.2188,195594.7657
427,16.03266716,15.98874931,196173.875,195620.3177
428,16.01959229,15.95050203,196313.3281,195672.4046
429,16.00734138,15.98874931,196438.5781,195820.8029
430,15.99619389,15.98874931,196545.1563,195895.4935
431,15.98799324,15.98874931,196659.3125,195915.1489
432,15.98165226,15.98874931,196758.4531,196061.5818
433,15.97818375,15.98874931,196841.7344,196073.375
434,15.97689533,15.95050203,196915.6875,196118.5825
435,15.97369099,15.95050203,196980.7188,196192.2903
436,15.96970749,15.9122511,197049.2813,196199.1697
437,15.964468,15.95050203,197112.0313,196470.4144
438,15.95823193,15.95050203,197176.7656,196604.0712
439,15.95310879,15.95050203,197252.8906,197301.8384
440,15.9474268,15.9122511,197381.0625,197383.4084
441,15.94158173,15.9122511,197562.75,197503.3064
442,15.93539238,15.9122511,197780.9219,197851.2072
443,15.92908859,15.95050203,198032.5,197900.3457
444,15.9245739,15.95050203,198287.7656,197991.7434
445,15.92334366,15.98874931,198524.2031,198075.2789
446,15.92532063,15.95050203,198725.4063,198148.004
447,15.92976093,15.98874931,198877.9688,198183.3837
448,15.9346962,16.02700024,198992.875,198335.7132
449,15.94276047,15.98874931,199074.1719,198408.4382
450,15.95180988,16.02700024,199164.1875,198661.0103
451,15.962924,15.98874931,199253.0625,198697.3728
452,15.9724493,16.02700024,199345.6719,198727.8387
453,15.98108578,16.02700024,199452.2188,198813.3397
454,15.98795128,16.02700024,199555.6094,198858.5472
455,15.99439049,15.98874931,199651.875,198953.8759
456,15.99764252,16.02700024,199739.25,199317.5011
457,16.0012455,16.02700024,199833.3594,199402.0194
458,16.00316048,16.02700024,199937.8906,199498.3309
459,16.00415993,16.02700024,200058.0938,199539.6073
460,16.00658607,15.98874931,200182.5781,199603.4874
461,16.00627899,16.02700024,200312.2969,199896.353
462,16.00689125,16.06525117,200441.9219,199913.0601
463,16.00799179,16.02700024,200565.3594,199956.302
464,16.00992012,16.06525117,200678.5625,200042.7859
465,16.01350975,16.02700024,200776.3906,200144.0113
466,16.01795387,16.06525117,200862.3594,200194.1326
467,16.0216198,16.06525117,200952.6563,200294.3752
468,16.0260334,16.06525117,201037.6406,200369.0657
469,16.03083229,16.06525117,201118.4688,200780.8467
470,16.03559113,16.06525117,201211.4375,200787.7261
471,16.04089165,16.10350209,201319,200788.7088
472,16.04564667,16.10350209,201445,200793.6227
473,16.05057716,16.10350209,201563.2969,201109.0921
474,16.057621,16.10350209,201678.6094,201122.8509
475,16.06365967,16.14175302,201789.7969,201137.5924
476,16.07208633,16.10350209,201891.625,201353.802
477,16.07867241,16.14175302,201986.3438,201418.6649
478,16.08563995,16.10350209,202078,202026.0171
479,16.09127808,16.10350209,202194.8594,202249.1061
480,16.09500694,16.10350209,202370.3125,202416.1771
481,16.09683418,16.10350209,202582.3438,202488.9021
482,16.09615326,16.10350209,202809.2031,202584.2309
483,16.09484863,16.06525117,203027.7656,202671.6975
484,16.0916996,16.10350209,203236.3281,202698.2323
485,16.08832169,16.06525117,203405.5781,202925.2523
486,16.08303261,16.06525117,203535.9219,203024.5122
487,16.07831955,16.06525117,203643.7188,203030.4088
488,16.0721283,16.02700024,203724.6406,203148.3413
489,16.06578064,16.06525117,203816,203223.0319
490,16.05949783,16.06525117,203907.6875,203356.6887
491,16.05418587,16.06525117,204001.75,203398.9478
492,16.05024529,16.06525117,204092.4219,203410.7411
493,16.04771423,16.02700024,204175.7656,203466.759
494,16.04580879,16.02700024,204249.0469,203530.6391
495,16.04170609,16.06525117,204309.2813,203592.5536
496,16.03955269,16.02700024,204369.4688,203603.3641
497,16.03690147,16.06525117,204424.5,203805.8149
498,16.03522301,16.06525117,204478.375,203949.2994
499,16.03585434,16.02700024,204545.4063,203995.4896
500,16.03479958,16.06525117,204624.9063,204020.0589
501,16.03463554,16.02700024,204714.6875,204223.4924
502,16.03398323,16.02700024,204812.1563,204239.2168
503,16.03246498,16.06525117,204909.4531,204479.9956
504,16.03263283,16.02700024,205012.6406,204499.651
505,16.03199768,16.02700024,205118.1719,204542.8929
506,16.02952194,16.06525117,205219.6094,204552.7206
507,16.02931595,16.02700024,205306.1875,204575.3243
508,16.02783012,16.02700024,205382.7344,204615.6179
509,16.0262413,16.06525117,205446.5313,204645.1011
510,16.02692413,16.02700024,205493.4375,204728.6366
511,16.02623749,16.06525117,205527.2656,204784.6545
512,16.02777672,16.02700024,205563.75,204825.9309
513,16.02864838,16.06525117,205598.3594,204911.4319
514,16.02909088,16.06525117,205647.4219,205410.6794
515,16.03172684,16.02700024,205726.4688,206100.5845
516,16.03329468,15.98874931,205875.1563,206113.3605
517,16.0308609,15.98874931,206088,206151.6885
518,16.02672195,15.98874931,206338.0469,206281.4143
519,16.0200901,16.02700024,206596.0625,207058.7859
520,16.0126915,16.02700024,206871.7656,207311.358
521,16.00816917,15.98874931,207166.5313,207331.0134
522,16.00291824,15.95050203,207457.3906,207349.686
523,15.99751377,15.95050203,207715.5781,207622.8963
524,15.98931217,15.95050203,207934.2969,207939.3484
525,15.98035145,15.95050203,208144.2188,207947.2106
526,15.97227573,15.95050203,208357.7813,207960.9694
527,15.96525002,15.9122511,208533.5781,208062.1948
528,15.95695019,15.95050203,208665.7969,208073.0053
529,15.94926834,15.9122511,208756.9063,208479.8723
530,15.94064522,15.9122511,208868.125,208578.1494
531,15.93262291,15.9122511,208991.7656,208685.2714
532,15.92630768,15.9122511,209117.7969,209011.5513
533,15.92139339,15.95050203,209254.0938,209530.4542
534,15.91825294,15.95050203,209436.0313,210106.3578
535,15.91742897,15.87400017,209692.3438,210397.258
536,15.91563797,15.87400017,210006.625,210415.9306
537,15.91188526,15.87400017,210344.8438,210595.7777
538,15.90723419,15.87400017,210677.7656,210623.2952
539,15.89993191,15.87400017,210966.6563,211208.0438
540,15.89332962,15.87400017,211238.6094,211412.4601
541,15.88665581,15.87400017,211484.8281,211911.7076
